"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2030,4,25,115,28.37547936,677.737147196662,328.4199,30.3006,9.8574,0,0,4.875,20.079
2030,4,26,116,29.63195136,707.747485982793,342.9624,32.2952,12.3323,0,0,4.3944,22.31375
2030,4,27,117,28.1842416,673.169508629069,326.2065,35.0914,12.6604,0,0,4.8029,23.8759
2030,4,28,118,25.44230304,607.679386193903,294.4711,38.341,21.7569,0,0,8.5823,30.04895
2030,4,29,119,21.95123328,524.296560135209,254.0652,38.288,19.6223,0,0,4.7894,28.95515
2030,4,30,120,20.53087776,490.371928028841,237.6259,35.6787,20.7829,0,0,6.044,28.2308
2030,5,1,121,23.97475584,572.627599399896,277.4856,30.8263,18.4436,0,0,7.0712,24.63495
2030,5,2,122,19.85633568,474.260756155292,229.8187,31.2551,15.3591,0.126,0.0126,4.3204,23.3071
2030,5,3,123,29.93658912,715.023638881265,346.4883,30.939,15.8242,0,0,7.7034,23.3816
2030,5,4,124,29.27622528,699.251108685199,338.8452,28.5185,7.5722,0,0,3.2073,18.04535
2030,5,5,125,28.91178144,690.546511123997,334.6271,26.3585,7.7008,0,0,6.0513,17.02965
2030,5,6,126,28.44497088,679.396924778624,329.2242,26.5753,7.0056,0,0,2.8554,16.79045
2030,5,7,127,27.9706176,668.067183537186,323.734,30.02,10.1626,0,0,5.0154,20.0913
2030,5,8,128,24.46335648,584.297633222792,283.1407,34.3823,17.1902,0,0,7.5935,25.78625
2030,5,9,129,17.82692928,425.789183689894,206.3302,34.2082,19.1529,0,0,6.3981,26.68055
2030,5,10,130,17.4777696,417.449642269745,202.289,32.9215,17.6873,0.187,0.0187,5.138,25.3044
2030,5,11,131,18.44416224,440.531549806741,213.4741,34.1249,18.1013,0.191,0.0191,5.2956,26.1131
2030,5,12,132,26.84713248,641.233183995311,310.7307,33.6377,16.3894,2.73,0.273,3.0828,25.01355
2030,5,13,133,20.9816784,501.139123741444,242.8435,27.8597,15.9634,10.248,1.0248,4.5531,21.91155
2030,5,14,134,26.22973536,626.486896981529,303.5849,30.0141,18.0286,9.32,0.932,5.4292,24.02135
2030,5,15,135,27.06157728,646.355113571875,313.2127,35.4326,20.5181,0,0,6.0552,27.97535
2030,5,16,136,27.92157696,666.895867168266,323.1664,34.3364,19.6116,0.131,0.0131,6.0015,26.974
2030,5,17,137,22.76059392,543.627820208303,263.4328,29.0592,16.3979,1.849,0.1849,6.2136,22.72855
2030,5,18,138,24.10863264,575.825194032808,279.0351,32.4898,18.0624,1.408,0.1408,2.3055,25.2761
2030,5,19,139,27.25391232,650.948960240042,315.4388,33.3267,15.797,0,0,2.3692,24.56185
2030,5,20,140,26.0534448,622.27626639812,301.5445,34.0415,17.8277,0.245,0.0245,4.2618,25.9346
2030,5,21,141,29.29912992,699.798176989288,339.1103,33.9345,15.5855,0.221,0.0221,4.0237,24.76
2030,5,22,142,17.15309568,409.69493358207,198.5312,33.2411,18.4459,0.189,0.0189,3.9866,25.8435
2030,5,23,143,19.13830848,457.110959319662,221.5082,31.8353,18.1748,10.229,1.0229,4.6084,25.00505
2030,5,24,144,28.32433056,676.515478256563,327.8279,33.2476,19.8577,11.496,1.1496,5.5045,26.55265
2030,5,25,145,29.14580448,696.136059250944,337.3357,31.9633,15.7621,0,0,7.7297,23.8627
2030,5,26,146,27.88553952,666.035127109288,322.7493,29.882,16.4996,0,0,3.9282,23.1908
2030,5,27,147,29.50690464,704.760794332447,341.5151,31.4748,15.722,0,0,3.0676,23.5984
2030,5,28,148,29.49369408,704.445265310587,341.3622,33.18,16.3346,0,0,3.8249,24.7573
2030,5,29,149,28.6440624,684.152147310162,331.5285,34.4921,17.7498,0,0,4.6042,26.12095
2030,5,30,150,27.93530592,667.223777969925,323.3253,35.4204,19.6421,0,0,6.8503,27.53125
2030,5,31,151,27.74331648,662.638185821624,321.1032,35.295,19.8617,0,0,6.7842,27.57835
2030,6,1,152,26.58940128,635.07737580559,307.7477,35.5029,20.0048,0,0,7.6155,27.75385
2030,6,2,153,27.16159392,648.743971620961,314.3703,36.6681,20.773,3.288,0.3288,6.6758,28.72055
2030,6,3,154,26.78736096,639.805564784567,310.0389,35.6555,20.7028,0.961,0.0961,5.9973,28.17915
2030,6,4,155,26.94023712,643.456951647086,311.8083,35.0158,19.8816,2.473,0.2473,4.9358,27.4487
2030,6,5,156,21.69558432,518.190485427677,251.1063,33.2954,21.0355,10.329,1.0329,5.5785,27.16545
2030,6,6,157,28.86408864,689.407387382554,334.0751,34.7736,21.1065,0,0,7.7617,27.94005
2030,6,7,158,26.36640288,629.751146862354,305.1667,34.1116,20.518,0,0,7.9373,27.3148
2030,6,8,159,26.2408896,626.753311610189,303.714,34.8867,20.9168,0.103,0.0103,8.4888,27.90175
2030,6,9,160,26.37012672,629.840089313905,305.2098,34.0346,19.5694,0.86,0.086,6.1958,26.802
2030,6,10,161,19.66352544,469.655559522311,227.5871,33.0203,19.7484,2.537,0.2537,5.0397,26.38435
2030,6,11,162,25.14557952,600.592261800352,291.0368,32.9813,22.1663,8.401,0.8401,5.5885,27.5738
2030,6,12,163,27.86076,665.443278034929,322.4625,34.8038,22.0366,0,0,6.5407,28.4202
2030,6,13,164,27.71216928,661.894247218743,320.7427,37.3558,23.0087,0,0,6.8917,30.18225
2030,6,14,165,14.60922048,348.935476481841,169.0882,35.5151,22.3168,9.166,0.9166,7.3077,28.91595
2030,6,15,166,27.21339936,649.981324148804,314.9699,33.6868,21.2139,0,0,5.6752,27.45035
2030,6,16,167,27.162,648.753670681803,314.375,36.4711,22.8316,0,0,6.0063,29.65135
2030,6,17,168,28.77653088,687.316104774621,333.0617,37.9056,22.1002,0,0,6.1614,30.0029
2030,6,18,169,29.32239744,700.353912539235,339.3796,39.8187,22.9808,0,0,4.8078,31.39975
2030,6,19,170,29.14547616,696.128217457071,337.3319,40.4363,23.2151,0,0,4.2515,31.8257
2030,6,20,171,27.7903872,663.76245142731,321.648,39.8113,24.2404,0,0,5.6549,32.02585
2030,6,21,172,28.77254784,687.22097143317,333.0156,38.4261,23.2939,0,0,4.9592,30.86
2030,6,22,173,29.32008192,700.298607256136,339.3528,40.1237,23.1605,0,0,4.2132,31.6421
2030,6,23,174,24.2927424,580.222583128174,281.166,39.0286,23.3797,0,0,4.9038,31.20415
2030,6,24,175,22.24564128,531.328379245661,257.4727,36.1292,23.7619,12.453,1.2453,3.409,29.94555
2030,6,25,176,18.97083072,453.110818992825,219.5698,34.0999,23.4829,19.088,1.9088,3.0998,28.7914
2030,6,26,177,23.19331968,553.963304531938,268.4412,34.672,23.5481,0.173,0.0173,4.9697,29.11005
2030,6,27,178,27.71648928,661.997428717062,320.7927,35.0446,22.5344,0,0,6.9727,28.7895
2030,6,28,179,28.03089888,669.506978164731,324.4317,34.3999,21.5127,0,0,6.3081,27.9563
2030,6,29,180,27.37844064,653.92327011059,316.8801,34.3016,21.023,0.105,0.0105,5.7728,27.6623
2030,6,30,181,27.5921856,659.028484284426,319.354,32.9449,20.3327,0.602,0.0602,3.9702,26.6388
2030,7,1,182,28.19695968,673.47327496012,326.3537,34.6812,20.2465,0,0,3.6905,27.46385
2030,7,2,183,29.3182848,700.255683752835,339.332,35.5854,20.9791,0,0,4.1421,28.28225
2030,7,3,184,29.80139904,711.794677072865,344.9236,36.8801,21.8494,0,0,4.5618,29.36475
2030,7,4,185,30.06010656,717.973804281207,347.9179,38.2495,23.0526,0,0,5.7713,30.65105
2030,7,5,186,29.6819856,708.942534096326,343.5415,38.1291,23.3658,0,0,5.9921,30.74745
2030,7,6,187,28.3671504,677.538213267903,328.3235,37.6116,23.3429,0,0,5.5221,30.47725
2030,7,7,188,28.64670624,684.215294387133,331.5591,37.201,22.887,0,0,4.7763,30.044
2030,7,8,189,28.31962176,676.403010423395,327.7734,36.9206,23.5655,0,0,5.1152,30.24305
2030,7,9,190,28.89085536,690.046699946139,334.3849,37.2173,23.6063,0,0,5.7337,30.4118
2030,7,10,191,28.5127344,681.015429761259,330.0085,36.832,23.3093,0,0,5.7153,30.07065
2030,7,11,192,27.9580032,667.765893562094,323.588,36.6477,22.9623,0,0,6.2854,29.805
2030,7,12,193,27.08401536,646.891038274145,313.4724,38.3896,23.8877,0,0,6.3233,31.13865
2030,7,13,194,26.99627616,644.795422043283,312.4569,37.7792,24.248,0,0,6.2998,31.0136
2030,7,14,195,26.8981776,642.452376579451,311.3215,37.3559,23.3826,2.687,0.2687,5.2911,30.36925
2030,7,15,196,22.86987264,546.237899389785,264.6976,35.8657,23.95,7.095,0.7095,4.5829,29.90785
2030,7,16,197,24.78695904,592.026752898884,286.8861,33.7211,21.2883,0,0,2.9135,27.5047
2030,7,17,198,22.84460928,545.634493987614,264.4052,35.1693,22.2815,0,0,2.522,28.7254
2030,7,18,199,21.60075168,515.925445176574,250.0087,34.4414,21.0409,0,0,2.7491,27.74115
2030,7,19,200,27.69421536,661.465424911728,320.5349,37.2785,23.7953,0,0,5.5883,30.5369
2030,7,20,201,26.53293888,633.728793622558,307.0942,38.0111,24.5147,0,0,5.5136,31.2629
2030,7,21,202,25.88419584,618.233821656971,299.5856,39.4349,25.7028,0,0,6.1616,32.56885
2030,7,22,203,24.9506784,595.937125322184,288.781,39.0477,24.9567,1.372,0.1372,4.8196,32.0022
2030,7,23,204,25.0960464,599.409182740624,290.4635,35.8867,24.5899,0.703,0.0703,4.7863,30.2383
2030,7,24,205,27.30484512,652.165470105224,316.0283,35.7538,23.1518,0,0,3.6108,29.4528
2030,7,25,206,26.29733472,628.101481067227,304.3673,34.9314,22.4576,9.97,0.997,3.7957,28.6945
2030,7,26,207,24.73500672,590.785892200098,286.2848,38.9705,25.6011,15.831,1.5831,4.375,32.2858
2030,7,27,208,28.75542336,686.811959973833,332.8174,36.7317,23.3673,0,0,4.3012,30.0495
2030,7,28,209,25.12232928,600.036938976398,290.7677,36.0778,22.7447,0.41,0.041,2.9464,29.41125
2030,7,29,210,27.03390336,645.694132893643,312.8924,37.3516,24.6922,2.232,0.2232,4.7478,31.0219
2030,7,30,211,26.58458016,634.962225253465,307.6919,38.0227,24.2705,0,0,4.7502,31.1466
2030,7,31,212,26.5298976,633.656153847741,307.059,37.7371,23.4773,0,0,3.4761,30.6072
2030,8,1,213,26.17693632,625.225812709072,302.9738,36.6929,22.5328,0,0,4.0584,29.61285
2030,8,2,214,25.1620128,600.984764219958,291.227,37.1127,21.8173,0,0,4.0395,29.465
2030,8,3,215,27.85828896,665.38425821789,322.4339,36.9748,22.6319,0,0,4.8912,29.80335
2030,8,4,216,29.26012032,698.866448059466,338.6588,36.7033,22.9904,0,0,5.779,29.84685
2030,8,5,217,27.35542368,653.373519087545,316.6137,35.2753,22.1643,0,0,5.9182,28.7198
2030,8,6,218,24.05431296,574.527789872942,278.4064,34.3925,21.2747,0,0,4.9888,27.8336
2030,8,7,219,25.21348992,602.214274953929,291.8228,34.8455,19.9104,0,0,3.6802,27.37795
2030,8,8,220,24.37682688,582.230907811459,282.1392,36.6232,21.8943,0,0,4.2358,29.25875
2030,8,9,221,23.85033984,569.655972248304,276.0456,37.6736,21.23,0,0,3.0345,29.4518
2030,8,10,222,23.57701344,563.12767884965,272.8821,36.7326,23.0126,0.345,0.0345,3.6379,29.8726
2030,8,11,223,25.00304544,597.187891444809,289.3871,36.0449,23.0608,0,0,4.2671,29.55285
2030,8,12,224,24.23759328,578.905368120632,280.5277,34.9115,22.2214,0,0,4.2223,28.56645
2030,8,13,225,22.8693888,546.226343061973,264.692,34.3969,19.9474,0,0,3.2872,27.17215
2030,8,14,226,24.00404544,573.3271699585,277.8246,34.4012,19.0523,0,0,3.4756,26.72675
2030,8,15,227,23.00311008,549.420223160945,266.2397,34.9072,19.0246,0,0,3.5322,26.9659
2030,8,16,228,21.660912,517.362350722167,250.705,35.6275,20.5387,0,0,4.1023,28.0831
2030,8,17,229,20.71614528,494.796969765757,239.7702,33.8461,18.4843,0,0,3.4928,26.1652
2030,8,18,230,23.41816704,559.333695156454,271.0436,33.9481,18.816,0,0,2.525,26.38205
2030,8,19,231,17.09811072,408.381639471463,197.8948,33.5607,20.2187,0,0,2.3806,26.8897
2030,8,20,232,22.98341952,548.949921891606,266.0118,34.5426,20.8,1.484,0.1484,2.0792,27.6713
2030,8,21,233,24.30101952,580.420278878954,281.2618,34.9602,20.4276,0,0,2.7344,27.6939
2030,8,22,234,24.9993216,597.098948993258,289.344,36.1611,20.923,0,0,3.5365,28.54205
2030,8,23,235,24.52940928,585.875278332092,283.9052,36.5055,20.9118,0,0,3.2137,28.70865
2030,8,24,236,21.44527488,512.211943052067,248.2092,36.4895,20.1823,0,0,2.3255,28.3359
2030,8,25,237,12.2367456,292.269848508924,141.629,36.3258,22.1245,8.291,0.8291,3.6821,29.22515
2030,8,26,238,22.71129408,542.450312949484,262.8622,32.6609,21.9073,0,0,3.4657,27.2841
2030,8,27,239,24.29866944,580.364148143868,281.2346,32.521,18.2859,0,0,2.2606,25.40345
2030,8,28,240,21.2582448,507.744803263837,246.0445,32.7829,17.0971,0,0,1.6374,24.94
2030,8,29,241,23.38738272,558.598423799432,270.6873,36.4976,17.6709,0,0,2.9923,27.08425
2030,8,30,242,22.37717664,534.470049506483,258.9951,35.2838,21.1215,0,0,4.8152,28.20265
2030,8,31,243,25.87060512,617.909212663259,299.4283,34.012,20.3725,0,0,4.7208,27.19225
2030,9,1,244,11.55004704,275.868323899105,133.6811,32.4495,20.0647,1.525,0.1525,4.1484,26.2571
2030,9,2,245,12.3129504,294.089970139274,142.511,28.7312,17.5922,4.239,0.4239,2.9974,23.1617
2030,9,3,246,9.95702112,237.81952730492,115.2433,27.8037,18.7001,9.26,0.926,3.1996,23.2519
2030,9,4,247,12.2419728,292.39469812189,141.6895,27.0752,19.3296,11.293,1.1293,4.0972,23.2024
2030,9,5,248,21.34229472,509.752302495135,247.0173,30.9193,21.1305,9.302,0.9302,5.0605,26.0249
2030,9,6,249,22.04550432,526.54818679153,255.1563,31.593,19.9071,2.379,0.2379,4.4098,25.75005
2030,9,7,250,19.81858752,473.359156222979,229.3818,29.6664,19.8216,8.15,0.815,4.8091,24.744
2030,9,8,251,21.20689728,506.518387974815,245.4502,28.9009,19.3992,6.475,0.6475,4.5278,24.15005
2030,9,9,252,20.62819008,492.696194459979,238.7522,28.8916,18.7162,0.319,0.0319,3.1699,23.8039
2030,9,10,253,11.85031296,283.040057121277,137.1564,28.0694,18.9979,0,0,3.2481,23.53365
2030,9,11,254,16.21531872,387.29650028994,187.6773,28.8274,19.0946,0,0,2.2212,23.961
2030,9,12,255,21.54736512,514.650328220346,249.3908,31.0113,18.2331,0,0,3.3383,24.6222
2030,9,13,256,21.29901696,508.718630244974,246.5164,31.6569,18.5466,0,0,3.0637,25.10175
2030,9,14,257,21.6228096,516.452289906992,250.264,32.015,18.6584,0,0,2.8491,25.3367
2030,9,15,258,12.6402336,301.907000451935,146.299,32.0553,19.5797,9.779,0.9779,1.9315,25.8175
2030,9,16,259,13.67878752,326.712451736854,158.3193,27.714,19.5083,12.485,1.2485,3.6411,23.61115
2030,9,17,260,16.06787712,383.774915752307,185.9708,27.2293,18.6981,4.283,0.4283,3.1507,22.9637
2030,9,18,261,18.7041312,446.740806012592,216.483,27.7754,18.4499,3.373,0.3373,3.4095,23.11265
2030,9,19,262,21.68496576,517.936865304808,250.9834,26.5283,17.522,0,0,5.4039,22.02515
2030,9,20,263,23.53434048,562.108452009253,272.3882,28.2199,13.4854,0,0,2.4189,20.85265
2030,9,21,264,23.1231888,552.288256088224,267.6295,30.5901,15.0516,0,0,2.3421,22.82085
2030,9,22,265,21.66524064,517.465738583483,250.7551,31.4583,16.18,0,0,2.6055,23.81915
2030,9,23,266,21.57687072,515.355057853866,249.7323,31.5096,16.0453,0,0,3.175,23.77745
2030,9,24,267,21.22356384,506.916462195331,245.6431,29.8531,13.8729,0,0,3.2639,21.863
2030,9,25,268,15.15266784,361.915502607396,175.3781,29.8682,14.3971,0,0,3.2147,22.13265
2030,9,26,269,18.6951888,446.527220311072,216.3795,30.536,13.2491,1.051,0.1051,2.4705,21.89255
2030,9,27,270,18.7137216,446.969868938861,216.594,30.7045,12.6498,0,0,2.449,21.67715
2030,9,28,271,14.57220672,348.051417404242,168.6598,31.2437,13.3318,0.152,0.0152,3.8515,22.28775
2030,9,29,272,10.46176128,249.875047205535,121.0852,29.8384,15.2888,0,0,2.9258,22.5636
2030,9,30,273,15.69433536,374.853017955644,181.6474,29.6628,15.4534,0,0,3.6015,22.5581
2030,10,1,274,19.523376,466.30814535384,225.965,28.7268,12.2661,0,0,2.403,20.49645
2030,10,2,275,19.03263264,454.586933507779,220.2851,30.2891,10.4231,0,0,2.2875,20.3561
2030,10,3,276,14.84700192,354.614792512325,171.8403,31.0209,12.4622,0,0,2.43,21.74155
2030,10,4,277,15.2786736,364.92510055037,176.8365,33.1271,16.0946,0,0,3.3323,24.61085
2030,10,5,278,15.9476688,380.903787380077,184.5795,32.5718,15.2268,0,0,2.7406,23.8993
2030,10,6,279,14.74635456,352.210869964485,170.6754,32.7736,15.1662,0,0,3.2501,23.9699
2030,10,7,280,14.54508576,347.403643957795,168.3459,33.3657,18.0234,0,0,5.1699,25.69455
2030,10,8,281,10.36412928,247.543145343522,119.9552,34.1857,16.6831,0,0,4.0342,25.4344
2030,10,9,282,5.71485024,136.496946859465,66.1441,28.9389,17.8485,0,0,3.8064,23.3937
2030,10,10,283,7.45352928,178.024610850979,86.2677,27.6158,16.3491,0,0,3.1234,21.98245
2030,10,11,284,12.02071104,287.109948140979,139.1286,28.2927,14.4461,1.139,0.1139,3.7436,21.3694
2030,10,12,285,11.32206336,270.423023506809,131.0424,28.2228,14.9484,0,0,4.1162,21.5856
2030,10,13,286,9.116496,217.743915902952,105.515,26.2122,16.4275,1.285,0.1285,2.2616,21.31985
2030,10,14,287,13.08254976,312.471547701838,151.4184,26.7367,15.0187,2.514,0.2514,2.4768,20.8777
2030,10,15,288,15.19060608,362.821642525635,175.8172,27.0856,13.9298,0,0,2.2698,20.5077
2030,10,16,289,17.84452032,426.20933875105,206.5338,28.9004,13.162,0,0,3.1129,21.0312
2030,10,17,290,17.43369696,416.396984623893,201.7789,30.6016,15.3085,0,0,5.0121,22.95505
2030,10,18,291,16.64419104,397.539946717074,192.6411,29.6938,14.3335,0,0,4.9861,22.01365
2030,10,19,292,17.7689376,424.404075256458,205.659,27.2549,10.9485,0,0,3.9357,19.1017
2030,10,20,293,13.97408544,333.76552623596,161.7371,31.9211,16.0651,0,0,5.9094,23.9931
2030,10,21,294,17.3657088,414.773114203346,200.992,27.2882,13.4553,0,0,4.5524,20.37175
2030,10,22,295,17.72091648,423.257109721142,205.1032,23.7684,8.2035,0,0,4.5474,15.98595
2030,10,23,296,17.09439552,408.292903382909,197.8518,27.8023,8.5383,0,0,3.278,18.1703
2030,10,24,297,16.83059904,401.992228369547,194.7986,30.9723,12.0544,0,0,2.7637,21.51335
2030,10,25,298,16.47936576,393.603159830205,190.7334,31.0003,10.7156,0,0,3.2361,20.85795
2030,10,26,299,14.0135616,334.7083987676,162.194,33.0937,16.9308,0,0,6.226,25.01225
2030,10,27,300,16.55844768,395.492000338435,191.6487,31.1663,15.6424,0,0,6.0282,23.40435
2030,10,28,301,14.70304224,351.176372262337,170.1741,25.2578,6.4048,0,0,4.7565,15.8313
2030,10,29,302,14.95298016,357.146041029091,173.0669,17.0145,2.771,0,0,5.7647,9.89275
2030,10,30,303,16.62731712,397.13691978464,192.4458,15.9363,1.7258,0,0,3.2261,8.83105
2030,10,31,304,16.76915136,400.524574737455,194.0874,26.5018,4.2092,0,0,4.4392,15.3555
2030,11,1,305,14.77429632,352.878247895613,170.9988,25.5589,8.1534,0,0,5.2421,16.85615
2030,11,2,306,15.51946176,370.676230903684,179.6234,25.8765,6.4517,0,0,3.4041,16.1641
2030,11,3,307,15.53224032,370.981441775712,179.7713,32.1473,10.9111,0,0,4.7783,21.5292
2030,11,4,308,8.84367072,211.227591558103,102.3573,29.301,13.6248,0,0,5.1287,21.4629
2030,11,5,309,14.19855264,339.126836888624,164.3351,28.9648,12.2911,0,0,5.8311,20.62795
2030,11,6,310,14.68689408,350.79067982162,169.9872,26.1142,13.2761,0,0,6.8714,19.69515
2030,11,7,311,15.49310976,370.046823763937,179.3184,21.8056,2.6247,0,0,3.2932,12.21515
2030,11,8,312,15.14593728,361.754745833015,175.3002,21.1106,2.805,0,0,2.9386,11.9578
2030,11,9,313,15.00732576,358.444064277946,173.6959,25.1867,1.4568,0,0,1.927,13.32175
2030,11,10,314,14.74682112,352.222013566303,170.6808,28.929,4.7115,0,0,4.4076,16.82025
2030,11,11,315,13.21715232,315.686476826467,152.9763,32.3662,13.5713,0,0,5.8777,22.96875
2030,11,12,316,11.20334976,267.587595932998,129.6684,28.4315,16.4271,0,0,7.7771,22.4293
2030,11,13,317,13.24037664,316.241180561431,153.2451,22.6889,7.6874,3.93,0.393,4.3085,15.18815
2030,11,14,318,14.66676288,350.309854039452,169.7542,18.3945,-1.0838,0,0,3.6758,8.65535
2030,11,15,319,13.9712256,333.697220084072,161.704,25.1214,5.2804,0,0,5.7043,15.2009
2030,11,16,320,13.9479408,333.141071808132,161.4345,20.9923,3.5591,0,0,6.1151,12.2757
2030,11,17,321,12.9117456,308.391957621295,149.4415,6.3307,-5.7438,0,0,8.739,0.29345
2030,11,18,322,14.57298432,348.06999007394,168.6688,10.7641,-7.1829,0,0,5.4169,1.7906
2030,11,19,323,14.47030656,345.61757222189,167.4804,18.2807,-5.5519,0,0,3.9209,6.3644
2030,11,20,324,14.52170592,346.845225688891,168.0753,23.0417,-1.6758,0,0,4.3767,10.68295
2030,11,21,325,14.40842688,344.139600439966,166.7642,27.7129,2.1027,0,0,5.0568,14.9078
2030,11,22,326,13.31863776,318.110416584981,154.1509,28.2428,3.4592,0,0,3.4043,15.851
2030,11,23,327,13.0951296,312.772012224944,151.564,26.8799,7.9559,0,0,4.8361,17.4179
2030,11,24,328,13.45657536,321.405001826313,155.7474,20.4249,5.4527,0,0,3.6919,12.9388
2030,11,25,329,13.08495168,312.528916614904,151.4462,23.1088,2.3588,0,0,3.5105,12.7338
2030,11,26,330,13.33803456,318.573701512434,154.3754,24.7122,0.0756,0,0,3.1496,12.3939
2030,11,27,331,11.65373568,278.344886221762,134.8812,28.8439,5.9525,0,0,5.3432,17.3982
2030,11,28,332,10.4398848,249.352536098047,120.832,24.6077,11.1263,0.692,0.0692,6.4393,17.867
2030,11,29,333,6.28087392,150.016199495236,72.6953,19.7814,1.9476,0,0,5.4246,10.8645
2030,11,30,334,11.50089408,274.694324811229,133.1122,12.5879,0.1466,0,0,5.7548,6.36725
2030,12,1,335,13.03826112,311.41373098107,150.9058,17.8441,0.843,0,0,5.6536,9.34355
2030,12,2,336,10.1600784,242.669470451914,117.5935,12.6058,0.5726,0,0,6.1335,6.5892
2030,12,3,337,13.12992288,313.603036012407,151.9667,11.1718,-6.6497,0,0,2.9951,2.26105
2030,12,4,338,12.59143488,300.741462246922,145.7342,18.3924,-4.2271,0,0,3.5257,7.08265
2030,12,5,339,12.47740416,298.017883417289,144.4144,18.6583,-3.5946,0,0,3.4147,7.53185
2030,12,6,340,12.502512,298.61757428552,144.705,18.6826,-1.1503,0,0,3.7861,8.76615
2030,12,7,341,11.96684064,285.823274856939,138.5051,14.6585,-1.8067,0,0,3.7128,6.4259
2030,12,8,342,9.60022368,229.297560995743,111.1137,13.7502,-1.2064,0,0,4.1284,6.2719
2030,12,9,343,12.23805024,292.301009321417,141.6441,14.7124,-4.0181,0,0,3.0799,5.34715
2030,12,10,344,12.29492736,293.659496928287,142.3024,19.1714,-4.5787,0,0,3.7736,7.29635
2030,12,11,345,12.5583696,299.951711058787,145.3515,24.3722,2.4439,0,0,5.6486,13.40805
2030,12,12,346,11.73960864,280.39592804535,135.8751,22.1118,-2.8262,0,0,3.1027,9.6428
2030,12,13,347,11.3777136,271.752207568157,131.6865,25.4021,4.9581,0,0,5.0358,15.1801
2030,12,14,348,12.25046592,292.597552947586,141.7878,21.1216,2.547,0,0,5.0573,11.8343
2030,12,15,349,11.98409472,286.235381761226,138.7048,15.9337,-4.2466,0,0,5.1313,5.84355
2030,12,16,350,11.61133056,277.332056634261,134.3904,9.5363,-7.1509,0,0,2.5421,1.1927
2030,12,17,351,11.32443072,270.479566967888,131.0698,14.6011,-8.1843,0,0,2.9389,3.2084
2030,12,18,352,9.7103232,231.927244661905,112.388,14.3419,-4.8797,0,0,3.1767,4.7311
2030,12,19,353,2.55289536,60.9749000687189,29.5474,13.5841,5.8851,7.781,0.7781,5.1287,9.7346
2030,12,20,354,12.29216256,293.593460769363,142.2704,16.9975,6.9826,0,0,6.2248,11.99005
2030,12,21,355,12.25896768,292.800614136278,141.8862,17.6845,0.3566,0,0,2.6535,9.02055
2030,12,22,356,12.19947264,291.379598541426,141.1976,18.8353,1.1308,0.125,0.0125,2.9619,9.98305
2030,12,23,357,9.5090112,227.118986840232,110.058,16.1012,3.7063,0,0,2.7894,9.90375
2030,12,24,358,6.29024832,150.240103346589,72.8038,11.0989,1.2822,0,0,3.5659,6.19055
